Date,AAPL,CVX,JNJ,KO,MSFT,NVDA,PG,SPY,UNH,XOM
2025-03-25,0.28171599585532797,0.2077831547014064,0.159712899005245,0.22285489848182766,0.219223634438571,0.5863565107095235,0.22048228345695756,0.18346465371029277,0.3275546205854543,0.2405483670922649
2025-03-26,0.27486854688113077,0.208344650255584,0.15681202090986812,0.18431205264124018,0.22191491544689307,0.6074360364266446,0.22844119934207333,0.18578540770761712,0.3288535637376828,0.2429266909976608
2025-03-27,0.2709002329797226,0.20319177018536325,0.15669198340119606,0.18081540461006837,0.22173115986798164,0.6087973792073291,0.23163397345919376,0.1857581322695463,0.3272838201674583,0.2234750344882498
2025-03-28,0.2722948783511923,0.2037063872236301,0.15338121582410014,0.17909225347537766,0.23624406871687584,0.5996524715796592,0.23045354052186257,0.18914482680413056,0.3265186549654955,0.22351679940140048
2025-03-31,0.27637752188202325,0.2036311142834904,0.1545330562919263,0.1831853698849255,0.23688275178554405,0.5917769070736699,0.18613012657640232,0.19104302735421363,0.3268103108080953,0.2244127829534192
2025-04-01,0.27722506095368443,0.2039487601602024,0.27450031472694675,0.18324451894172591,0.2439579040078748,0.5949433488857837,0.1813237525202532,0.19101474446885724,0.29929130271101134,0.22033514920332709
2025-04-02,0.27747151026903216,0.2078941283825791,0.2718986885235464,0.1807382683491481,0.24007997900462635,0.5953550066131519,0.18179188479877426,0.19227157358178892,0.29394206291058533,0.2209528146869987
2025-04-03,0.3790824273120321,0.27738207420154753,0.2828502003020087,0.19466702197543584,0.24642095505991116,0.628269855319785,0.18766692289591969,0.23519838609634472,0.3028143968595146,0.26914406048426265
2025-04-04,0.4252392359352181,0.3640984259074454,0.30269101843550594,0.22976977227985504,0.25976614984251667,0.6492534939581108,0.23270429550966398,0.281297375599439,0.22698099190684606,0.33981023305166813
2025-04-07,0.43053470427436064,0.3671632896662768,0.3041398653902929,0.2367020694004441,0.2591340712483696,0.6598264857563595,0.23978983186354677,0.2814890325244856,0.22320298918888717,0.340781029126036
2025-04-08,0.4446453410063909,0.3710935216547849,0.29987652318150093,0.23330150508107966,0.25748243548555483,0.6574889100199495,0.23735086921951862,0.28306166718334275,0.26256971799668155,0.3435349492888772
2025-04-09,0.6497960317339406,0.4234158040888701,0.2977134405722493,0.24142722498368385,0.3985899489583662,0.8603269536562523,0.2498213603667093,0.42799681338677537,0.28011084249603235,0.37575248111214055
2025-04-10,0.6582911068261463,0.47286050117420425,0.29929528897021834,0.24376132307076498,0.40095082036070917,0.8422155539682119,0.25077722467558844,0.443110140090307,0.28583695633677947,0.4068991261897039
2025-04-11,0.6684144968838045,0.47099532313314607,0.3054282609019082,0.24488223290050698,0.40338610405319913,0.8388925960934687,0.25639575149821103,0.44398021869620014,0.2853811596215572,0.4177186136107731
2025-04-14,0.6724844759642441,0.46229189795839687,0.3072923688476018,0.24420867122394796,0.39848737397616646,0.7999472832898438,0.2578010598388762,0.44330012140994995,0.2886528487483827,0.40814313089264054
2025-04-15,0.6724001357875694,0.4622210474894628,0.30629404818823447,0.22888683424847558,0.39881738925209764,0.7993806070794081,0.2551861516385277,0.44236219455592196,0.29027604077179936,0.4081651796497174
2025-04-16,0.679721730332623,0.46288559780498617,0.3065306446108895,0.2289989783564816,0.40066620415091553,0.8229078305581503,0.25582287310443236,0.44450223887313,0.29033053902696176,0.40565834799483963
2025-04-17,0.6820060958785207,0.46447393374087437,0.31472534685759435,0.23416811292871165,0.4006675702823758,0.8104263722966936,0.26749036111479624,0.4424339664021236,0.7262568821046106,0.4084219285862967
2025-04-21,0.6802594944364733,0.46450515617463045,0.31412117854212945,0.23160694463551956,0.4049930550456305,0.8174727667775588,0.27368165573328174,0.44604082313808524,0.7470561834461642,0.40870716330281465
2025-04-22,0.6777613386491022,0.4720995909845495,0.3139613553351131,0.23539842325390312,0.40003018609503216,0.8079545026993075,0.27674824616897603,0.44822302390490487,0.7451503110310974,0.41016880832640434
2025-04-23,0.6778614553385456,0.4690114353215901,0.31520230872386673,0.23613255344503306,0.4048626567569629,0.8147096364462844,0.27451795452573086,0.450413858204448,0.7439697228874823,0.4051659967179063
2025-04-24,0.6785781472023646,0.47258976519943735,0.3114807780090594,0.23352656730851104,0.4167312181147919,0.7991809178805878,0.284183324530267,0.45455139480909124,0.743859426018861,0.40664707047445137
2025-04-25,0.6713424646194398,0.4718511630397946,0.31140928366115644,0.23466405144530006,0.41621164138640687,0.8095935341628052,0.28580538945153755,0.4533119293947074,0.7443482823048723,0.40644237198442235
2025-04-28,0.6694117137203657,0.46747419749997177,0.3119878602016686,0.23482912087731428,0.4097941201089805,0.7957738030561645,0.2862767049948547,0.44924527206125997,0.7426371087111675,0.39676510243222735
2025-04-29,0.6695304017029885,0.4655650154321506,0.31229331006574224,0.23266122682708829,0.4102704784057394,0.7946180384482926,0.2843962731527182,0.4490468124045383,0.7413188144063538,0.393374702897355
2025-04-30,0.6694330546752445,0.46592055468305377,0.3111093661199974,0.23002744400975603,0.4081231911749825,0.7886581811664518,0.28260685416154896,0.44793751562865025,0.7406841345717461,0.39940970618561655
2025-05-01,0.6686675414009404,0.4602248997245132,0.31206453504867104,0.2363957032564861,0.4618294832834771,0.7902600708206811,0.2854261116978071,0.44727568367118387,0.7429421708818857,0.3960523296117299
2025-05-02,0.6774991694018995,0.46384324245596287,0.31408391516478285,0.23620063109067527,0.46493763401185123,0.7935867095195666,0.28539238794244554,0.44924125056416037,0.7400395580075365,0.3960255563980773
2025-05-05,0.6805057035508295,0.46592932859571223,0.31417084888910074,0.23132781565021232,0.46449038787274294,0.7935110507840288,0.28648726477622466,0.4496112629662212,0.7403374073903036,0.4026489732853485
2025-05-06,0.6793050570223391,0.46580714434911313,0.31421226562777305,0.2312282321801751,0.4654948585984742,0.7878892868779755,0.2862979116545271,0.4471371395158575,0.7420009020855376,0.4054525974651297
2025-05-07,0.6779463338575383,0.4650546246384492,0.31716329473070815,0.23214203111939286,0.4655799847785375,0.7931710025513837,0.28227888104290577,0.44727008868331813,0.7419862497266358,0.4044358408210733
2025-05-08,0.6782439609223799,0.4640913968245949,0.31805752232388335,0.23333830203910996,0.4633597512871832,0.7741694968134217,0.2736376384458936,0.44641070004943184,0.740388770345819,0.4042657824685295
2025-05-09,0.6775153257932083,0.4666368214470398,0.3175138231270757,0.23315729824833223,0.4633751302219702,0.7716384976058184,0.27068336297420353,0.4463527376910277,0.7403897749942764,0.40659568268421986
2025-05-12,0.7000664467799939,0.4737909055485411,0.3171503107704211,0.23625179928083495,0.45490435143487484,0.7838235702243715,0.2782762373973068,0.45186315942353683,0.7399436514557948,0.41072338382224083
2025-05-13,0.6983308639048169,0.4733698952022075,0.3296995404328515,0.2309327380988877,0.4530875213612031,0.7959545277240071,0.2766119527666609,0.4518533966183741,0.8828110850301581,0.4093379363766769
2025-05-14,0.6981838937985132,0.47195268440368904,0.2509072208747437,0.2308357678469841,0.45177657548615685,0.801825767028681,0.2765664364810286,0.4518505905635164,0.8818975140030774,0.40963437083962584
2025-05-15,0.6981546541962569,0.472278563858404,0.2564725308441846,0.25306944174436063,0.45154542897185473,0.8024073284750867,0.28951288118013846,0.451747845913637,0.9208529462636907,0.4113339027971843
2025-05-16,0.6420491320542582,0.43984997250425045,0.24360134711731685,0.24171346753421555,0.4428430188608704,0.7601578623511227,0.28510879495006797,0.4249768186511008,0.9404041990236568,0.382836575391329
2025-05-19,0.6032755900944275,0.3717541612225799,0.214189839999153,0.20266263772537943,0.424075296916226,0.7179064929664901,0.2462787176435501,0.3820087139511339,0.983789121393091,0.3217605437599567
2025-05-20,0.592240160998179,0.3671296699346187,0.2090533503249563,0.1907992251529092,0.42308724681279286,0.7174294609259555,0.23754029340824498,0.38230600883445975,0.987593497949985,0.32210846992349595
2025-05-21,0.5755361609127736,0.3626551206728583,0.20887226765541836,0.19078592303425487,0.42427737607883426,0.7192844390615389,0.2345432399213162,0.38289716344924235,0.973599890563582,0.31781625434858163
2025-05-22,0.3691487837174949,0.3036469475434015,0.20855026730672013,0.18317948767551503,0.3203767226974148,0.4895765464959775,0.22434683199932598,0.24050624305297982,0.9546200386313531,0.28325453499506886
2025-05-23,0.35833911917666605,0.20973792361918753,0.20330376357614993,0.1819298900704356,0.3122979676691117,0.45309745159422715,0.22378798612097522,0.19946799333601722,0.9453515127426576,0.23023429478661872
2025-05-27,0.34623744499395975,0.21092122910431182,0.197042713251968,0.17994783997232267,0.3142798145889585,0.45348898607183613,0.21834172402460944,0.2014983337756503,0.9429846669378844,0.2114221210733101
2025-05-28,0.340236588526442,0.21470964120195532,0.19127862986106645,0.17667688273461007,0.3158641492020316,0.4541183792846784,0.2150387218045062,0.20233818875117693,0.9475411174159993,0.21524203613245474
2025-05-29,0.34026076640768904,0.2171412384788956,0.19196910424405803,0.1758142916240319,0.31423983434765745,0.4597911680091129,0.21571060251080054,0.20161257415791717,0.9485195909496786,0.21569271762330955
2025-05-30,0.3198588811863886,0.2185712685221876,0.19423014398059998,0.17741264850112087,0.2872699107209279,0.4148259463873808,0.21335002053025218,0.18726335454145265,0.9510564077898439,0.21373590797750447
2025-06-02,0.3177654859388165,0.21332076586074863,0.1821897948497369,0.16887637174752412,0.2826333872868668,0.399607913505457,0.20359630901138628,0.1871796159041546,0.7313372189035281,0.20002485815522678
2025-06-03,0.3123063720727819,0.19526705726347837,0.18282745823579583,0.1718566794362962,0.2672258930879036,0.3660098784786901,0.19312975077216415,0.16756315755227677,0.7150118967711513,0.19692585565127754
2025-06-04,0.29720444673345886,0.18690766516013899,0.18334628579017118,0.16528328961095842,0.26511227057675263,0.3659847320443802,0.19003472591025927,0.15583773979313673,0.7140323908269054,0.18213914686829225
2025-06-05,0.2903141328370295,0.18667993861743365,0.1784004509952834,0.16473664568174295,0.2624170667095034,0.36472050967826136,0.19435513635592766,0.15408920851566452,0.7131535922980682,0.1811595380495109
2025-06-06,0.2892259273769947,0.1928687899389883,0.1800259205170042,0.16344640462455118,0.24977909082541266,0.35663847633095164,0.161007932965972,0.1463694652614195,0.7207985070090344,0.19200155719365822
2025-06-09,0.29074756163860627,0.19283595610472576,0.17986955650087152,0.1626771430766348,0.2493517826118537,0.3425269379534889,0.16145225836338042,0.14596738940883905,0.7213024729407169,0.19329540414541888
2025-06-10,0.2911032302494971,0.19778038177274923,0.18068602991120672,0.16426232753740938,0.2500298218183374,0.3311905773988954,0.16087328480235216,0.14598279192055705,0.7211148557142099,0.20370901854828674
2025-06-11,0.2951671146917604,0.1982123949093395,0.18197377755886082,0.16311665434342423,0.2501384668706993,0.3344609031953187,0.16129363089483167,0.14662868437022072,0.7252573521125742,0.21124544917102747
2025-06-12,0.2944620879414209,0.1835014498959406,0.18365264930178693,0.16305947666854154,0.25074797055611187,0.33345951822421166,0.16234086920634527,0.14649425275670258,0.7308464480049255,0.1965928169730809
2025-06-13,0.2958842386240767,0.18381176999134727,0.18002648900555035,0.15752626095388,0.1433103120286265,0.3418317526821111,0.16400630373151298,0.15141853125949775,0.7291322588471192,0.20505975280451819
2025-06-16,0.278795295559012,0.17922267342203582,0.18127618893275416,0.15815898221780994,0.1319510205346092,0.33936384288198035,0.16407337759650706,0.14832894638469193,0.729086751245588,0.20501186267193847
2025-06-17,0.26652167004916133,0.1709050985373794,0.1879282581317099,0.16221994651320998,0.13290598258672834,0.3386964835971745,0.16682610039567497,0.14983387134375434,0.7275433114568557,0.18660058973106577
2025-06-18,0.26689505721502993,0.17230878018158516,0.1902384105583377,0.1628819092283114,0.12971683723016733,0.33721980576496263,0.16687031950408396,0.14676068667017356,0.7256010978698498,0.1865059635944242
2025-06-20,0.2724965526011371,0.17298750558483023,0.18231821404541995,0.1603185026051221,0.1322421763621421,0.3349407792832962,0.1680688008337464,0.14723893934287494,0.7261569406543698,0.1884818619760113
2025-06-23,0.2720704083049945,0.18310369702430623,0.18313417587261585,0.1585751180541349,0.13718841238877422,0.3349920371463988,0.17126865789225798,0.1483203043880289,0.7259076999514605,0.20382606843031678
2025-06-24,0.27243259038056744,0.19557536255018687,0.18212947639982327,0.15764278959092154,0.13772894598591073,0.33684855460561364,0.1706569533702418,0.15013581577485816,0.7287984445633219,0.22235801409636283
2025-06-25,0.19862440467113399,0.18546754459346163,0.18213534586458047,0.15397489599221334,0.12374846204109508,0.32492651587498966,0.16178807192048136,0.11913738984409936,0.7289849060376619,0.2167713192010519
2025-06-26,0.19559281733975709,0.18637561623207885,0.14488930396112218,0.15207344718744276,0.12510869474361186,0.2905281227061574,0.15705622693838747,0.11964480102210194,0.5162346000489914,0.2208852296230879
2025-06-27,0.19567610721828774,0.18630331049990367,0.13763503389360615,0.155795611028864,0.12558547695360284,0.2727669963408035,0.15800746281477232,0.1200574842245835,0.5189265312585677,0.2198283195526573
2025-06-30,0.2056731872423135,0.18662608055679727,0.12315384461937973,0.11771516426651701,0.12555995755374927,0.2716734968071011,0.13532371540423618,0.12003365712924392,0.400459673253418,0.22216446116107708
2025-07-01,0.20954832674834054,0.19213446138711862,0.13256747743163683,0.12276124775113877,0.13188692527138104,0.290141891860151,0.1391242842977949,0.11931948148378681,0.3796794995053301,0.22528899037564434
2025-07-02,0.2166713048156486,0.19176704487643872,0.13156368761681403,0.12661399676651072,0.13061631667739068,0.2965258403580167,0.13618094181975882,0.11965448291236824,0.34394170668040874,0.2245047675585929
2025-07-03,0.21499007356890096,0.18886164597305183,0.13017370792520083,0.12758232598218958,0.13574550108756417,0.29442384220693446,0.13505836785448935,0.12009521482559969,0.3396967951809021,0.22078173369543289
2025-07-07,0.20960587694695673,0.18549241431988028,0.1306840416176036,0.12818094004340616,0.12901664042097685,0.28740177759462604,0.13509366691210756,0.11000469071435874,0.2976905074873653,0.21942176173776348
2025-07-08,0.20910671957583837,0.21317354766250002,0.13017856728093233,0.12884579941611027,0.12982719029810508,0.28771566256998277,0.14215415514778107,0.1101743475229278,0.29279496242001923,0.22947072485810535
2025-07-09,0.18638758636085673,0.21324676469513504,0.1302856489082054,0.1295046459290336,0.12725530992366826,0.28441352783762175,0.1408409850121762,0.10728819952853812,0.29666170237245987,0.2302120240088472
2025-07-10,0.17401688250131636,0.21288252068920913,0.12934522371605853,0.13028777426699528,0.11478460225560483,0.2746199130768212,0.1373410259521509,0.09245025744787702,0.2987361816475989,0.23095979834142474
